order_id,product_category_name_english,price
d9d77046564ed9aee6cce6ae2d9197d9,sports_leisure,370.0
d34b43bca6cc1cb6d49c06d6090770eb,sports_leisure,370.0
d2142399ae9975a18c099e642c5e48f9,health_beauty,370.0
c4669e882068cc0ade2697ed2169326e,health_beauty,370.0
b93e5b2672754c089dae937a51136864,health_beauty,370.0
aa04ef5214580b06b10e2a378300db44,health_beauty,370.0
a0bba9f8b36a29b7ee6af6df702b309d,health_beauty,370.0
9b015744ffb8748e8888aa87144186a1,watches_gifts,370.0
9371ddc98fdf148feec83c1ddbdaaef5,furniture_decor,370.0
786baaa6b659351627edf0bbbee0648a,health_beauty,370.0
754e0ef304d14ac589b026c5442c12bd,health_beauty,370.0
61f7e7ef2c1d5d0d982e76485fd6bde1,health_beauty,370.0
5d6f7de589fed3156a711dfd607e7f50,health_beauty,370.0
570eccb41678dc30af2792b28b86bb45,health_beauty,370.0
51c68b0aedaa22a0b426f5635ac439b1,health_beauty,370.0
4e36d0170c671378f49f701a810360ae,health_beauty,370.0
45fdccdd0ebed851dbf707b98ba5fef0,health_beauty,370.0
3ab4eea6776259ae8dfbabaeffece352,health_beauty,370.0
379aabb5b4c4b1693fd094f3b328f991,furniture_decor,370.0
220d51765a0cb5fd731934046856d5bb,furniture_decor,370.0
1fbb9a66c87d535ea69ac81a00f9867c,furniture_decor,370.0
1734eb8be40c91938e56f9d245b636a5,health_beauty,370.0
16d479a0c1dc7afd13f40f670ff94787,consoles_games,370.0
0c2c52fb29b2957f1e4a1e055bcfb5f5,furniture_decor,370.0
ea2c93fbb3cf79edecd5f993fe362464,luggage_accessories,369.99
d7fd2bd860b186de1db4ac71b5d29b84,housewares,369.99
4bb595621c2f6ee56c2c25496988f4d3,auto,369.99
2baebe65c04491d526afff8c7b67703c,home_construction,369.99
1123c02a909fe1c0f87f086bb60dcc55,small_appliances_home_oven_and_coffee,369.99
7611315a76580a81e6f86cd62f4ad994,furniture_decor,369.95
196a79cd1b9ff7ad77dfaa9d4c46d04c,furniture_decor,369.95
fa44b98d202360f1246681a3e0405db4,electronics,369.9
f907eb5eddb04b68f52bbba38b075e8d,perfumery,369.9
f6eff1e7a78b73bc93814ee0fa7883cd,sports_leisure,369.9
ea921667f0ab37edbe094d0e67c9d454,perfumery,369.9
e1113bc148318e5f088060910693116b,market_place,369.9
e0c83ad159e2cd8db050164ca8b9b9b5,perfumery,369.9
db1e72ae09a684d17ae47139345e9018,office_furniture,369.9
d744cb215df7ef8b3354cff971229cb7,office_furniture,369.9
d4daa9ee1fe28458773297759dbfe2bc,office_furniture,369.9
d3e393e0070015bc43d8c9973d2403e6,perfumery,369.9
cc2fbd0261b53beb38cfd06e5a482bdc,market_place,369.9
c68f8933bfde7861455fab77ea35596b,health_beauty,369.9
c282161ce9696af2790e633f567dd179,sports_leisure,369.9
b9075978138552299e67a2f2c430b75b,perfumery,369.9
b6f5abd372e047f666f90ef9456c4eb4,perfumery,369.9
aedce126de46f6e9cfc35a9083ac0c81,sports_leisure,369.9
adf4112330df6649bdfd1fb027d98e09,perfumery,369.9
add4f182072426430ee6c993eab97efe,watches_gifts,369.9
acd8818cd21fdfa62f891ceb60326435,electronics,369.9
ab5e82cf45c456a01f4aa7d2b287a361,watches_gifts,369.9
a97041e9aa36c525119520db08b537c1,office_furniture,369.9
a9672550d5c4ea55c2d7979c314ecb08,electronics,369.9
9e67c3e636eba026d3e123d0c8466d4b,watches_gifts,369.9
996cd9e097ee0f1de35f36b640ef2364,health_beauty,369.9
9819219d69f9de4d4bb3180daf2edda5,watches_gifts,369.9
968ba56969b76f24ea8b93d8a5bb768a,watches_gifts,369.9
90fc3ed69d3d78dd583b5c5d39196829,sports_leisure,369.9
8d32360fedf5e2db2c001122d2fbf799,watches_gifts,369.9
8604fe3792737b36c7d60058b2d7a0ec,bed_bath_table,369.9
85e192c4059abd147aed4fbb0f43b7a4,perfumery,369.9
819adcd651eaa6b9ce751285bfb7e85d,toys,369.9
7b4cc813e327ec14c78f547a763f46b8,electronics,369.9
79c294f3f4e5a5957b8a02e8a7c8cf17,perfumery,369.9
6d042d20c3b7deb350697e1448f066a9,bed_bath_table,369.9
69e43c38d7f53b87baae3045be7517b1,perfumery,369.9
66b090d3b031a3fc0d1e296a209b0de1,watches_gifts,369.9
66673d07632c70dc8a9393c230b2e275,watches_gifts,369.9
641260b6b13348c1853886a738a7f9b0,perfumery,369.9
6288a28742bf3c6ec3bd2cb7012176bb,perfumery,369.9
624ffe16156e4aac5b9ec7ac27ed23c6,costruction_tools_garden,369.9
5be6381ed661b90ec9f7cfe2b7042955,perfumery,369.9
4436eb8a73f08dc5c4ba8b1e5b96d290,luggage_accessories,369.9
2c52873e8d170a8426be048f8321df84,electronics,369.9
21953f0f5d8d20ed590fcb9683be8b6d,electronics,369.9
21717aa89515f9499d2c94578f7848f8,watches_gifts,369.9
19c4ca2f9ed38cdc930ad4d520efa2bb,perfumery,369.9
1489856fc5e3169af6b06edbc1aeb1b1,perfumery,369.9
0744f9056deb109779f1b309822c0d02,perfumery,369.9
0739104e30e20de6c0956c0889a9b9dc,air_conditioning,369.9
fb4f9c2fb91af3fe686805e1e898012c,watches_gifts,369.8
cf1f2bf558188a7db5faf52865b4e210,watches_gifts,369.8
94d2de9ad08d15bd3e714a984bd09bcb,watches_gifts,369.8
92b30d7bdeeac47d9fdea335ae0536b4,sports_leisure,369.49
8413ebc651b8c647366e0e2c61dd63dd,sports_leisure,369.49
607058c64490de01be8019dfa31a25a2,sports_leisure,369.49
256ab4c9ccea8769bf3a40928e744961,sports_leisure,369.49
fda14ed39c4cbf5c218cad0c470ce3be,consoles_games,369.0
fd0ea050aa7cb8693f02b9176d021a0a,cool_stuff,369.0
f81e7bc51080d4db48858aec6c69283e,watches_gifts,369.0
f25f425c1627a369f769d91d56c3da67,consoles_games,369.0
f22553f3a2c04eb65ee8f4f8f7371e22,watches_gifts,369.0
eb31fdfb332cea92e0b75fbe92b0a1cd,audio,369.0
e6249cf2ec8f9ed63814e33eef1536bd,auto,369.0
d3a3e3dd365abc6013aa6321b0c12c79,sports_leisure,369.0
c432f9c7affd083765cdda588b7ea625,housewares,369.0
b1e14a73d87c4c632e2bc8a622696f6d,health_beauty,369.0
add917dceddf24259c12174aba0159f2,computers_accessories,369.0
a761862f0091efb27d04d58ad23de019,cool_stuff,369.0
a5cdddbe997b781dcb63b4c33a3faa4c,kitchen_dining_laundry_garden_furniture,369.0
a25b9ed9a3a53f53489c105482625129,auto,369.0
9ef657cb5874904c5d3a1a46faeefd7d,bed_bath_table,369.0
99e33e27f532877aa1da2d36a5d88066,consoles_games,369.0
8bc835be169be964f492f42b517b0a3c,watches_gifts,369.0
84c8d881929cf4e631a02b92afbb9524,industry_commerce_and_business,369.0
8428cdf79e64b95486e06ad5d0573e22,sports_leisure,369.0
803b1bae34b452deca8621b507e483f4,cool_stuff,369.0
7f4c5f3682bd5dc074d569ae3b5bc00e,auto,369.0
7e3f69cdc2ab690d9dee7578acea593d,bed_bath_table,369.0
7b5004a23c4918b7c96c9d0cfd6107b6,bed_bath_table,369.0
72ca18d829e0a0e0a9165f32316fefad,watches_gifts,369.0
6e9cd3f36a1e951e29d455913402c171,toys,369.0
6e93ed2e3c661536678cba89556cfc2e,garden_tools,369.0
6ca45b5a3976343d5ac388f06ab70f09,auto,369.0
69602d7086bce76ef900a362fa5304d2,auto,369.0
641fb0752bf5b5940c376b3a8bb9dc52,watches_gifts,369.0
5ff78652a040431e007c9349249d3503,health_beauty,369.0
5f870d202957d203f0394b9699446bab,cool_stuff,369.0
59169828620034ef7061641d4a69fb5d,auto,369.0
5186d475bd6d5839473d5a6b8669638b,computers_accessories,369.0
50d9186d77acd4105e6dc1098ed0a28c,cool_stuff,369.0
4a14973ad9560660e3962ba5efc1ffaa,consoles_games,369.0
345625d410ef234228a46a946a414f7d,auto,369.0
2e4ef279d418d092749185f9a030d1c2,cool_stuff,369.0
2815a204994b6f6e3eece71ab035d5ae,watches_gifts,369.0
20059d45d5d6464cbf4fa0515c3830a4,perfumery,369.0
18df153e64a40c0a549c0312234e1ee6,toys,369.0
152b2e1ff936a6b9f522132cf806f2e2,fashion_bags_accessories,369.0
0faf8d02fc7c032316ae70b90e6e1fec,watches_gifts,369.0
0ec4af8420f96af137f9b52194956497,consoles_games,369.0
f45eb7ff532991bec1d36d048790becd,sports_leisure,368.9
dc5c1e4b9f70ea51724488c3f86b7c68,sports_leisure,368.9
bfbe5ec8665cf556e806616b9620be05,sports_leisure,368.9
81c8c50f5b81cee4d6dab16ff25f5884,cool_stuff,368.9
72220792349288e30e62a9c37fe8af6b,sports_leisure,368.9
698c42d4d45a628919b9b38241aebf4a,sports_leisure,368.9
677d1a451e724a484b806dcad91e266e,sports_leisure,368.9
49bb32cab29be3bbe1a0ae27978edb48,housewares,368.9
5a6cd6b1857e91f2e14f76af61a7ec07,watches_gifts,368.8
dc0c0161a3b0a9692bc78a52ebfd1356,musical_instruments,367.94
f2c32ffe6169d6332ed88c7d49ad6936,toys,367.9
e913fc58681b70f1a0fd48176d9b0763,toys,367.9
e1e993f6e8b2761005ba148892c3af85,toys,367.9
c05223a5f3e8d1dac89df5bfdcb58661,toys,367.9
b1303b12e93f925254918495e630d0a2,toys,367.9
96c1c69728dfe6ad776327de86352efd,toys,367.9
3de2c21eb663e9fe58493944d4e5f8b0,perfumery,367.52
2d8e4baffe6056f0800c1d99f2960384,perfumery,367.52
af516db8ac29ad210281b90ef0a33d19,sports_leisure,367.0
6d7335413b5b9b123f6d4f6be3aaa69e,musical_instruments,367.0
0ed61f5ab3280ff43b157a6e91942538,auto,366.5
5342d918c42e56be9a2f0f272c3fe39b,bed_bath_table,366.4
4e296794d96b6f50740af9a477b6e9c6,computers_accessories,366.3
c16ec8e984cff6fc7c08ca725f3ea5d9,sports_leisure,366.0
a55e31edbee6ade731e6ab84a7a9438c,housewares,365.99
9bc9e123b2d0de667a9468b65648ab73,furniture_living_room,365.93
7cb6e4af5a197f3923e8c8358ca71f0a,furniture_living_room,365.93
b031740afc01ce5052768cd623d5875c,cool_stuff,365.0
81d5d6bcd0acfd69fbae85ff8620a6e2,market_place,365.0
1aa297bbbaf5713012d3a1431645b2b4,fashion_shoes,365.0
13f4bad08354705fbeb23f41f08c31c4,health_beauty,364.99
30dd13b35c665885d4e25450971f3fb8,telephony,364.98
0fc0482d016611a60b65ca297e61fb1f,telephony,364.98
0ec9178c102513dbaf788344446a3305,telephony,364.98
03d631cfa59f71c4a9cd31a6bb7467fe,telephony,364.98
feea4e6dd813103d3a1e4a39a341d66e,health_beauty,364.0
f9d852b1cf2bd8c89bc635849359cb4e,health_beauty,364.0
f396e1280028fa9c8c83111abee5f2e9,health_beauty,364.0
e70b63c3816d07ca01fe09b627e7d85c,health_beauty,364.0
d15b257b7d9942a18c578ac0b3483139,health_beauty,364.0
d08bba6d656adbdc54eaf30b29532e89,health_beauty,364.0
c962dcc5dbea32a63325a3f4a0c271ed,health_beauty,364.0
c40b742c11a9df1f4d5cda8301dace51,health_beauty,364.0
b9e84c5345afe0d23623324665a6df5c,health_beauty,364.0
b2bc998b56f86f7a3ef8b749c17506e1,health_beauty,364.0
b1c51fb49ee0d5934e33c77c603e6652,health_beauty,364.0
b17656c0ce138e982f37560850a9bc5c,health_beauty,364.0
ae742f1350cc572e8e8c752625b53829,health_beauty,364.0
ae213a9f84c777fb7a31e8c0f09fd30c,health_beauty,364.0
999ecbda5d7b314b856c71e7bb73d8ee,health_beauty,364.0
8be26417e499e19c531a3ebfd1b14c20,health_beauty,364.0
893f29ed01af82b34853c1deffe0117f,health_beauty,364.0
7c6146547d5509c612ec26867d1cd47b,health_beauty,364.0
755a4d6ab201a238e51bc1d1ab18365a,health_beauty,364.0
71ebfb916db0911bb0201d56790bc485,health_beauty,364.0
5d3a31f4c1c7625511f6d9b2bdc3b20a,health_beauty,364.0
4cf09d9e5ebbe0f91ddd7bf9aae891cd,health_beauty,364.0
4c64f4f7a59f7092060cce91b033d7a9,health_beauty,364.0
48af7589aa4fbcb01531df8c9b510e91,health_beauty,364.0
3cd7db83ec0d0241ff01cd50c1571acb,health_beauty,364.0
34d981c2cff2bb39afd6bb3f424c2173,health_beauty,364.0
26d821f4e6c14dc9a3b4cf118c806fbd,health_beauty,364.0
17072870cced0e2db845c2cc0bb385e7,health_beauty,364.0
0dfa1a2ce4218fe50a09559609703829,health_beauty,364.0
0a3d9f14b1781670b56b1832ba291095,health_beauty,364.0
09744659d8e64274cf91bb288d9c3aec,health_beauty,364.0
093c11a6b12993f96cb7eaa348a3cd09,health_beauty,364.0
05426618bfbb87e04fdd3a60a5bfef38,health_beauty,364.0
3dc3012f8b35d3e48e9a5537d549986f,auto,363.0
748c52d1621e759a512c6175e674dfbe,cool_stuff,362.99
a9196394f683e767c4c6f64dd7aeed82,auto,362.45
a29fb245759386c446688eb1d7e07120,auto,362.45
00c9d0257381c7e9ec13b4505f25b2cf,auto,362.45
5fa537c43d686925db746d574cbc2e0e,perfumery,361.99
d0e379ef6e0ea864c470893dbd5da4dd,housewares,361.98
b3ac86bf741341789a0603dc5f8b0ecd,home_appliances,361.9
4572e35be0f6c21676fce75fcc79162d,computers_accessories,360.9
d1574473ad1d4a427f66f0d1d6bf7985,industry_commerce_and_business,360.8
f8941c4e03c5fdb1736fb5cd167c17a1,housewares,360.0
f3cb950f0d57842dbbd55317ceaeaa71,construction_tools_lights,360.0
eb994ff501ea0ee354f36776225f3fb5,construction_tools_lights,360.0
e1bef85e8803340d03472e920d4a7ce1,garden_tools,360.0
ba708502fb9111dc0e00caca9c386b21,computers_accessories,360.0
b55967b6cc26b76eeee38f4542e43b47,sports_leisure,360.0
aa07fc0f496d65986abc9044683b8800,garden_tools,360.0
a917dadebfac700fb6fcbf80126d4f57,auto,360.0
996d1a75c8dee7aee3b0cb1d82b266be,small_appliances,360.0
7b20d43785c16252f51ca77bceaa5ea0,perfumery,360.0
624d5e149bcc11515ce32c6d710f566e,baby,360.0
3eb6be637ceb5d426e6b80ca225d40f6,baby,360.0
3b762d0fc1d3436171716bc6c3ae8497,computers_accessories,360.0
3765a79496712d9bb7eea316cc9ff2c9,furniture_decor,360.0
2980c5c6838667e778dc37ac903be54f,garden_tools,360.0
d389978f75f6d3117c609815dc04b989,pet_shop,359.99
72e28e81cb034c772982da429eca530c,watches_gifts,359.99
5b6ceef2a759462c5010f414622dd1e9,cool_stuff,359.99
49c6bde44b077f985f0e3647916b6329,office_furniture,359.99
3a32345081c149e0850db894cf22dc03,housewares,359.99
37f48ff33f63fbc3ec775459f0ae5943,watches_gifts,359.99
335fecd3c4c9287451e9116aa7f53440,small_appliances,359.99
0e622d371212819a199d533eafd7e4c3,housewares,359.99
0b41129fd5aa1fc7c44db1eaee43862f,cool_stuff,359.99
0191ee5deb2474bc1f4189fa709289b2,auto,359.98
e8b1491dfcdee1fdc21ca1f8100308f7,computers_accessories,359.91
f8577a7c62ea6630f36ed31870b83462,perfumery,359.9
f714269036f547389a3e426b33e1e787,baby,359.9
f6cf8d4fd766fb0bd2d664fbbc94e9b7,perfumery,359.9
e687c9cd3e2434f95fc04a1b0c6c14d0,perfumery,359.9
e12b22c34034589b6eb958933031f6df,housewares,359.9
c522b045e713a7b8bd172fcc37f116bf,perfumery,359.9
b76a5ae2b022043f9a47795f7ba9b763,auto,359.9
b2f3763408103bc7173bb36ed02dbeea,bed_bath_table,359.9
a2c43042a0f72bd5959e4360b16b6730,housewares,359.9
9ede3a76d22fdfce4d6be1e75ab3e1a5,auto,359.9
9e7b9ace0373fca44197f8f406bb0169,auto,359.9
988b9c003bf679e9c005ddc75d4567e7,perfumery,359.9
95dccb26fb812f3ef2dcb2ea92b5541a,small_appliances,359.9
937906bc0b6f522125f9b2a1f39cd358,watches_gifts,359.9
8cfddf5c3bd7fbfd1788b72b5bb9341e,perfumery,359.9
8a30bf14d715092cc05f458ad5837a7e,construction_tools_construction,359.9
79f31a7e6b20571d229c2b79cd8c6b54,small_appliances,359.9
73563e5cad2305f7972626384efdd8a1,watches_gifts,359.9
6c62b87c92fad9d97f686af40cb5bfd1,bed_bath_table,359.9
69098b68934037a3789cf7a303bf7b77,air_conditioning,359.9
4662119a5b84b9a8bf3b4c50e8c868dd,bed_bath_table,359.9
465e0536b29a94542aa63d8546a3981a,perfumery,359.9
3bcc12f1de0b8f1a83703545794e5d28,housewares,359.9
3a3c98aede7994faf4c5a37cf27877d4,sports_leisure,359.9
387ec4e22c1949a34d31106d809641e3,home_appliances_2,359.9
33385120d1dbb98e6fafeeb955d5b28c,housewares,359.9
2f6c001bbacba3575b0852b17b0c3dd1,auto,359.9
0bafeaa6d78ca1e9b198fe9a6d645306,sports_leisure,359.9
06d614f169d6f1a04c85b382d4bd462c,perfumery,359.9
d99c420247e75649dd121c367f391348,garden_tools,359.86
c263211bd219538f7c031591e87ef0d7,furniture_decor,359.7
2180c97a87cb56e53fff589f28985825,furniture_decor,359.7
b49298f3f28ff2194633444aa6b08cb4,watches_gifts,359.6
74ebfa44a323c96a7760bd693d690a3d,cool_stuff,359.5
f8f4eed82047735135a9978523d4d202,consoles_games,359.0
f0a82a328fd64b2796242bbfddb7e1d4,cool_stuff,359.0
e4b53293134babaa7d3b418659ead610,watches_gifts,359.0
e1e4ca9c13b18a9460faf44eac336bfa,perfumery,359.0
dabb5a87a6d9cc1388abf76cdcf76e5b,toys,359.0
d572a6599cdf43e5635e73d8b71efc65,fashion_bags_accessories,359.0
d1ee4bc3ffe8a30f23ecc003e76f958f,health_beauty,359.0
c4ce02b0d68f5bf60e5d6bac4701350d,housewares,359.0
c11e1e377e956e9d5bec2b0fa2ddc067,health_beauty,359.0
b752083ab4f42064fbbc31167a97b32d,watches_gifts,359.0
af5d451462c41ba96112208443d3b4c7,health_beauty,359.0
a9c8ac0c26c178f0ad33618f96225a01,electronics,359.0
a7947c0869dbc1d6a6efb0c567cb0099,computers_accessories,359.0
895e066de0072faddf0044db8e490353,watches_gifts,359.0
88c8805f126160713535daf5badbd485,health_beauty,359.0
83b1fe04ebec197a8059297cf62e4c40,watches_gifts,359.0
77384bc4848f77dc178f176c736ad7d8,cool_stuff,359.0
6d3387429df1d01b1fd17ffe1b631d31,musical_instruments,359.0
6ab1e9ffa5914f8b0f2c4f4eb98e5a2f,watches_gifts,359.0
680d7235e89a19239f2562d940e7c86d,health_beauty,359.0
64a364c5de0cfda3d0621b433b516203,housewares,359.0
60d9a5e952b00c9a481aa0e3d641b354,perfumery,359.0
60a30f7ea15c14582856b8ae771be976,health_beauty,359.0
5b7a9a3c182d3c773dfd622600c5d0a8,health_beauty,359.0
54a1ba9a8bb07a2013657c2a49ed05d9,watches_gifts,359.0
4d5bae0860712936c87891ce32cf0d76,auto,359.0
38698281c9650e6b132e6fb7ae520c83,perfumery,359.0
37bd4ebc1e9465415453c41f71eaa6a6,musical_instruments,359.0
358f7c2eece902dd795421e4937f0142,watches_gifts,359.0
2cde8acd1930b818b1536ec685a22922,watches_gifts,359.0
1e6b3e9b3559f895fe71446d124303a8,housewares,359.0
1a3232d9cd3dd8dee9115e3c9a4668d1,consoles_games,359.0
150161e8b962f031342e9bdf81e414b5,garden_tools,359.0
0ae17ad341b336248ad884272d8c1c93,musical_instruments,359.0
090967205f5215e5d3053cefdbce5aac,auto,359.0
0782e07a7692b86e29c3fcec805b3bfc,small_appliances_home_oven_and_coffee,359.0
01bdc09119b132e176e5c8f2cf68b0ac,health_beauty,359.0
ee7ea70b0b47cb7cd9db025c348510ad,health_beauty,358.99
131bcb82ecd96d251fa7eb8bb1f1baca,health_beauty,358.99
5add1b45cd9bc70f43535f349cfed8ce,auto,358.98
c56bbf34e57026ecc783dc5db2ad1e69,consoles_games,358.9
a728ee4ebe3964a5a4ab8b0409eaabc1,consoles_games,358.9
a1a98cc3be0d262bccf1ffd3495f4e81,small_appliances,358.8
84999b104428fb26a562282e4f17a340,health_beauty,358.8
f6bd72831910b512c742683579ff20f2,signaling_and_security,358.0
ce76b310dfe772acd994570f7fca9a2d,computers_accessories,358.0
75c838929fc9fdc534736298de895cf0,signaling_and_security,358.0
846115786f1191946815c3b270d72d9c,construction_tools_safety,357.82
8c12ae12162b757faa950f28fd235ad8,health_beauty,357.0
5622cec2b5b8d2b00710fe5816a3b2d3,health_beauty,357.0
2d7aa84a54a8c03cbfbb2cfd8ae0307d,watches_gifts,357.0
20aea91835c11696daa9520693503694,cool_stuff,356.8
5e70bcf826ffb41fbf68e94ba929635e,perfumery,356.49
7298d065d597a754a13120239a26f458,musical_instruments,356.19
e8fd20068b9f7e6ec07068bb7537f781,sports_leisure,356.0
b22f46d14bcfec19b69fd36b7c0842b2,electronics,356.0
9b402354813f3cab904867d9ca2dfc92,electronics,356.0
6b956b34f99a7e528a43837f49924e51,sports_leisure,356.0
1a0a36c1032d171afbfdb82012107bf6,cool_stuff,356.0
3c9e706b2938bbef0922d8c7da956ec8,garden_tools,355.99
269bbdf003d4126d5687fbaf9542813d,garden_tools,355.99
8a5f32ecf64f7184eaf136788c11f13a,perfumery,355.9
75a9432bc86fcd9061f4557cc03183ef,watches_gifts,355.9
727c209cf1bf38111a8f69422ad7fab7,health_beauty,355.9
6eb3911724b9c8dff28062f417a5db4c,consoles_games,355.9
63d44f6f75e4ac6761afb732931751c0,watches_gifts,355.9
29ce31378acbd5bc48a0518e3770eb8c,perfumery,355.9
0d25f1b15acb59ceff22667265743132,consoles_games,355.9
98e54ac24cb241c366307ed88ae84902,home_construction,355.79
a65d4ac927fef29da1b58e60ebdbb1d7,sports_leisure,355.0
9949066ce492fadbb8392177ca22f2a3,health_beauty,355.0
0c2bc0e5935dcca29a9e0cc2e5236a13,musical_instruments,355.0
e9613fa6e02ff8ae45f37ca30b0468a1,sports_leisure,354.9
5c3daac471748ba7152bf6760e8c12b8,health_beauty,354.9
32bcd8b7a5501464ffa9586eb4794f53,consoles_games,354.0
e558bf8bb8fddae947c5ab3a53b8ff64,watches_gifts,352.9
a8d0b508b8328e380a5bf1ddc810b911,computers_accessories,352.57
659ce33e2ba9b51a83056aaaf3fc92a1,computers_accessories,352.57
ffd6f08f294bfa573e0eeb88d6afb17b,computers_accessories,352.0
647ce922555f433f94e02c2458c6e164,telephony,352.0
702ec26902de328ad2830835af529b0b,construction_tools_safety,351.0
a206b5b5949384fc699e072ced43192d,cool_stuff,350.9
98f5ba265609a7205ee3467ccfdd96c4,cool_stuff,350.9
fffcd46ef2263f404302a634eb57f7eb,computers_accessories,350.0
fad50f5d61cd24d316352c44508b6ef9,sports_leisure,350.0
f859266ccfc29caf67429ae86f081f7a,fashion_bags_accessories,350.0
f4e8ad5799c4158d5a46252237570e68,fashion_bags_accessories,350.0
e7d99cde4408565cb8aa944a642c61bd,musical_instruments,350.0
cc58d2040605eaadced18735aef5bbb0,watches_gifts,350.0
c155ef1f20c6a210e6ba29644b4d578c,garden_tools,350.0
c08a3a0b0a729cc378e7a36ebf5e9a95,cool_stuff,350.0
9e4a61da038289527b41b63aa81405d1,cool_stuff,350.0
95e8e7edf6d02da861e93170a9953465,watches_gifts,350.0
8fb4e4bd46f9802e9179726dd20019a5,furniture_decor,350.0
8b2fb881ec8d04ffa5bc7a27833ad984,air_conditioning,350.0
87a3056e3a34f6089763de4cbe685aca,auto,350.0
7c36932e3667e570c35752d13bbca443,housewares,350.0
6af8d729a1717c4ba85c7bdc83278656,watches_gifts,350.0
6a4b27f33e33875ed99945d3e271698e,cool_stuff,350.0
580e2b6c3cb7687af1cb01ebeed86265,watches_gifts,350.0
466f73a6394012b9c7cfe801be0c04c3,furniture_decor,350.0
44809c64bc4e272b0ffd44dcaa3beb8c,fashion_bags_accessories,350.0
36342aa6ddb0a6fed1dd9ec53a6074ed,watches_gifts,350.0
1e320b8dbbc014bc3b5c7b82156df80c,watches_gifts,350.0
fe3dc8be25e5bf90ae8fc3c6d7f680bf,housewares,349.99
f77a966a5b4d9d5e7bbf4f70d3d57a65,small_appliances,349.99
f5f9b2298eb1b5126208f40190004bff,furniture_decor,349.99
f3069a416e71d0fd68d9489752b6fe41,cool_stuff,349.99
dff73ddac06e1d85d286c22617ee50db,toys,349.99
dadbe5c0d37a042483c113e0cbbe2208,furniture_decor,349.99
c89639dcbe79b6451bdfa3143a968d57,toys,349.99
be844f368fa6d0d3ea9f81f72d668b67,health_beauty,349.99
b7c509157b933de261d2bb20abe06829,health_beauty,349.99
b2c2d4d3b4f7a9fa42e60649bd8a9855,furniture_decor,349.99
b29696b3c00ec6ac4adfa001a2c7cd3f,furniture_decor,349.99
aff48f2bfd2432bf92264b9308c424c3,fashion_bags_accessories,349.99
acf1727645a8acc35c463a98c6cea8c1,furniture_living_room,349.99
a4f3a3f57f483a605280e1e66a6bb18b,housewares,349.99
a2c452b1dde13888aa1d67fcba0d2d3e,toys,349.99
9c52d66642ca34c532ad03fe4295bfe7,health_beauty,349.99
84705956de681a2d1420bd90d7667472,baby,349.99
803f15601207b09e8cf7c80a4fdb1e30,baby,349.99
799bc9658260598f040a6a7943b73415,toys,349.99
765442de6466c0bb079c22b8b20e0eab,cool_stuff,349.99
68dac825547e9410f017e7d9dd6daee0,home_appliances_2,349.99
660e589af9553d75506968867c922d91,toys,349.99
5c0280d326d1539788f7c577cffdd642,toys,349.99
59f0c755f151fc512bfc8a38e3b192ba,watches_gifts,349.99
55c5b6e322eed3fe3dbbd82da9906019,toys,349.99
4ed01120b6d2cbb2a2fe37897f9611f4,furniture_decor,349.99
4e075adf6d3b9cb5ae61093b5e61a14a,toys,349.99
48e816000dabe8c0fa48760793be1be1,toys,349.99
44701fee78d50ad4307eff3c630a4f24,baby,349.99
407ce0da1b714dff0e358c57b4d7bd39,toys,349.99
3ffd96ca0884bf472feae91fe6f1de09,toys,349.99
3c4f38e27c5f6f27be39c8a2932c43e1,furniture_decor,349.99
388815a1ed5c112e3588771ca6d8b276,auto,349.99
2f547e1278ec9e38b722447379fa08b7,toys,349.99
2aee72588060c074fd45155346c97a84,watches_gifts,349.99
29f08eca9316db52a34130eeb52dffd0,toys,349.99
27aeddc0f8afd2314aeacc0d0cbbb5e2,furniture_decor,349.99
25755fc654451b06940f9b66bbc7c890,toys,349.99
1e6025fd19451c74352d0bbf6a218bf6,baby,349.99
0e6998991870142c2ed25d6173ea587d,toys,349.99
0581cc006c5d0b4351b5435336828add,baby,349.99
02457250c331120c9dea3bf840316d54,toys,349.99
019a242bea1553b3b7e12bc38cb57a23,toys,349.99
d5c2fcd9dc7a3c6630e4acfe3f3ed898,auto,349.98
dd8685cc92ade5d98e60812dfaffb087,perfumery,349.97
a29c6282a6e4ec30881051cfaa99029c,perfumery,349.97
